BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20190604080112,7b3181e5700c567ff60adf55fd0a0549,24.68939,118.1414,20190604080300,24.69734,118.13364,20190604080657,1.5,180,1,350212,35196736383381,20190605234421,,
20190604080812,94b3a6a4c6d29bbaf0222fea01e366a0,24.6818,118.23449,20190604081519,24.69077,118.1363,20190604094438,15.8,5340,1,350213,35196736560381,20190606011332,,
20190604083642,291a19dc05a11838c58716e2220061b6,24.61642,118.09105,20190604083954,24.57374,118.09376,20190604084940,8.1,540,1,350211,35196737483725,20190606000256,,
20190604073312,165c4bb3362c8bd3c2b9a7c485df12bc,24.69077,118.11515,20190604080027,24.64228,118.23036,20190604083319,0,1972,1,350200,,20190606000051,,0
20190604082424,68045adbbefb392f0422959eab197658,24.50857,118.14224,20190604083028,24.4826,118.12571,20190604084723,4.2,960,1,350206,35196737190342,20190606000855,,
20190604083004,d78d9bf0c1caf5feb2b832e994615a4f,24.53071,118.10961,20190604083359,24.52807,118.16282,20190604085106,9.1,1020,1,350206,35196737443719,20190606082739,,
20190604084819,b93cd3104b4b0b0cacd6dfcf87e77974,24.50846,118.12612,20190604085705,24.48582,118.1008,20190604090844,4.4,660,1,350206,35196737985121,20190606082558,,
20190604082134,81675f9503e1327878326ea806e90804,24.54029,118.16524,20190604082449,24.54267,118.1076,20190604084910,8.9,1440,1,350206,35196737080034,20190606093247,,
20190604083232,adaf796f333a937d64d03bb1290a9210,24.49534,118.13242,20190604084805,24.47581,118.11818,20190604085734,3.1,540,1,350206,35196737372058,20190606093950,,
20190604075914,176b005c94e5d905b7450b68701e30b9,24.50647,118.11213,20190604080356,24.53195,117.99057,20190604084227,19.8,2280,1,350206,35196736129805,20190606093454,,
20190604083227,377f6e80b840477dd14bcae5cefb9971,24.47667,118.1647,20190604084528,24.46203,118.18178,20190604085625,3.3,600,1,350203,35196737280839,20190606081706,,
20190604083622,f7fe96976d90051cadef07fa0da2cd82,24.48742,118.02671,20190604084059,24.49048,118.03452,20190604084654,2.3,300,1,350205,35196737471051,20190606081624,,
20190604083648,95f029778b82857b74bd37920749be34,24.52742,118.14416,20190604084254,24.51424,118.11904,20190604085528,5.2,720,1,350206,35196737596016,20190606082513,,
20190604084500,9f069e36f28268b3ccbc145a0e868016,24.58848,118.11249,20190604084848,24.59399,118.06272,20190604085830,6.1,540,1,350211,35196737780570,20190606082433,,
20190604084118,7afcf1e606feb7249cf61a351728c040,24.47495,118.18026,20190604084540,24.46706,118.11761,20190604090521,7.8,1140,1,350203,35196737648116,20190606082154,,
20190604082739,87bd6ae48af10026b618737d0c82e52e,24.52091,118.14908,20190604083113,24.52512,118.1611,20190604083421,1.4,180,1,350206,35196737282911,20190606082059,,
20190604075948,3fb2631c6d5f2e829bdf6069b35bfd2d,24.57995,118.03053,20190604080244,24.57683,118.04267,20190604080724,1.4,240,1,350211,35196736316277,20190606094754,,
20190604081733,1decb1afca9fa3630c9bfae4a0ffef31,24.46296,118.16174,20190604082052,24.4395,118.09812,20190604083938,9.5,1140,1,350203,35196736672787,20190606094741,,
20190604085707,63e053980e99cffd33c0774d7a1d82a5,24.72414,118.15187,20190604085819,24.73467,118.14972,20190604090409,2.2,360,1,350212,35196738247347,20190606082746,,
20190604082827,7ee82c43ddd3a9ff1b6ec9293919ebdc,24.46395,118.09297,20190604082957,24.50518,118.09209,20190604084511,6.7,900,1,350203,35196737495922,20190606082312,,
20190604081154,d58bf37a673c59edcceee2d25d2facd8,24.48582,118.0466,20190604082045,24.47128,118.03748,20190604082423,2.2,180,1,350205,35196736772258,20190606082020,,
20190604085056,0125eee3c84c9a9d0e5ad0525183f8af,24.69721,118.11074,20190604085122,24.70425,118.11503,20190604085341,1.4,180,1,350212,35196737984371,20190606094744,,
20190604085256,db264f43961e52c62ca925561a1a11c5,24.52518,118.11641,20190604085618,24.54573,118.1194,20190604090235,2.5,360,1,350206,35196738298427,20190606081842,,
20190604081937,85efa240a8e756e16adf271f86523aa0,24.53154,118.15281,20190604082235,24.52729,118.12775,20190604083023,3.5,420,1,350206,35196737058635,20190606081407,,
20190604080758,fc0987487264b5503ebe54df96ebd9d4,24.48947,118.10684,20190604081246,24.51791,118.13571,20190604081720,1.6,240,1,350203,35196736466503,20190606081615,,
20190604082759,381bfedff3a822bafbfb52c5560f1cbb,24.459,118.10703,20190604083104,24.46764,118.10735,20190604083839,2.2,420,1,350203,35196737420387,20190606082827,,
20190604081038,25189e0e4a136a70bd16c31d90b8fdda,24.49475,118.08129,20190604082026,24.4922,118.13471,20190604084043,6.4,20,1,350200,10658789901549,20190606082531,,3
20190604075525,8d530cce7549aa6f62a94e499a21f394,24.47776,118.14075,20190604080945,24.50822,118.14228,20190604082343,5.8,780,1,350203,17632431676576,20190606082408,,
20190604085354,9644dbece04ed9bfbebf38662b163678,24.44348,118.08334,20190604085843,24.45863,118.09177,20190604091421,2.4,900,1,350203,35196738307684,20190606094316,,
20190604081544,daa43ac2d17f658746260f66d1fe4b49,24.47635,118.10559,20190604082257,24.63532,118.07538,20190604090013,24.2,2220,1,350203,35196736915186,20190606094051,,
20190604080932,7477348b196c4cdd3e444e33bf0f7417,24.47161,118.17224,20190604081619,24.47406,118.18775,20190604082151,2.2,6,1,350200,12653688601286,20190606082404,,5
20190604085140,95059576b7ab3dce79f4f30bf791a8d6,24.52309,118.10595,20190604085150,24.48231,118.17398,20190604093652,12.7,2760,1,350206,35196737963100,20190606094058,,
20190604084653,134a5549017a2b2730b8a97bb86be679,24.51303,118.11246,20190604085331,24.50871,118.10168,20190604090131,1.7,480,1,350206,35196737825553,20190606082249,,
20190604082258,c9e78a9191baa805aabaf8504d61f002,24.53079,118.11082,20190604082842,24.4795,118.121,20190604084603,7.1,1020,1,350206,35196737167327,20190606082250,,
20190604082553,763b9d021539e91e3ca8399342cb6466,24.46894,118.12799,20190604083741,24.461,118.08876,20190604085711,4.7,1140,1,350203,35196737298342,20190606082251,,
20190604082439,41da7a40dcd3d32c833fa21587e5f41f,24.58617,118.02289,20190604082638,24.58345,118.04578,20190604083425,3.1,420,1,350211,35196737186590,20190606081957,,
20190604082238,25ad55ad1e0e90c6fc4c879a9f392b47,24.52685,118.13847,20190604082723,24.5436,118.1479,20190604083708,3.6,540,1,350206,35196737006977,20190606081813,,
20190604083134,ca2e2ab43794e0bd3ade89051ee48cf0,24.49545,118.14073,20190604084612,24.49733,118.12755,20190604085706,3.8,600,1,350206,35196737362167,20190606081631,,
20190604082639,c409259c113b1e95f5ca606d52b8c2d8,24.49582,118.17315,20190604083236,24.52796,118.15776,20190604084309,5,600,1,350206,35196737405250,20190606081634,,
20190604084337,cc95923983e27a31dd9570a5c93b60d8,24.59019,118.10747,20190604084736,24.50177,118.12716,20190604091757,13.5,1800,1,350211,35196737765420,20190606094943,,
20190604083654,1e51190e7bf2560e85c858d7684bc029,24.54953,118.11531,20190604084506,24.55156,118.1257,20190604085400,0,534,1,350200,,20190606100116,0,0
20190604084234,b57b9742826f6b2d06a443c81b4bec5f,24.46131,118.08157,20190604084738,24.45023,118.08213,20190604085442,1.6,7,1,350200,17659580901317,20190606102331,,3
20190604082937,1b8cd930588476d2115b913e6144bcbb,24.49656,118.13275,20190604083015,24.50659,118.18083,20190604084713,5.7,1020,1,350206,35196737189090,20190606095844,,
20190604082403,90942b29cc0663416243ba6ddd28b2c1,24.48985,118.09554,20190604082851,24.49743,118.11296,20190604084008,2.7,677,1,350200,2019060411937,20190606101122,0,6
20190604085011,c4e3053201b0d6051a506a34133df63d,24.60605,118.04906,20190604085440,24.61528,118.04356,20190604090251,1.8,480,1,350211,35196738200668,20190606084747,,
20190604084911,b86c65360b718dee5d1d5c0265df2892,24.52111,118.14903,20190604085504,24.47495,118.19169,20190604091940,9.8,1440,1,350206,35196738190486,20190606090109,,
20190604082204,0e869e23336cffe3756f1ae61a2fe4fa,24.48931,118.09722,20190604082523,24.46173,118.10656,20190604084207,5.3,17,1,350200,15659288601601,20190606081856,,3
20190604081432,5a972109468b851147da0aad03a35da5,24.47628,118.08024,20190604081714,24.45289,118.07564,20190604083149,5.3,840,1,350203,35196736999472,20190606081748,,
20190604080834,19ed859e8fd8fc582d1a408e08dd3737,24.46894,118.12799,20190604081646,24.50919,118.1425,20190604083842,7.3,1260,1,350203,35196736733552,20190606090358,,
20190604085411,0c1f437740ebc9933e324c7bb8f3134b,24.58257,118.10532,20190604085652,24.61336,118.04456,20190604091917,8.5,1320,1,350211,35196738141748,20190606091148,,
20190604084622,1738f99fa9d343c8f0b43e55d469fa0b,24.50405,118.12907,20190604084521,24.53519,118.10816,20190604090007,6.4,900,1,350206,35196737848175,20190606082128,,
20190604084651,8c534a2befb3efdecde1fc5226925ab9,24.6647,118.13701,20190604085104,24.67997,118.12292,20190604085749,4.5,360,1,350212,35196737919545,20190606085038,,
20190604085211,5d72419a0643076b6ed4a5bcae0fdeee,24.622,118.06581,20190604085403,24.62959,118.06974,20190604085625,2.2,120,1,350211,17632436570591,20190606084517,,
20190604084456,15dd486197350c4c0dfcd6abf02b0a60,24.51046,118.18252,20190604084519,24.53228,118.15604,20190604085759,5,780,1,350206,35196737596603,20190606084424,,
20190604080954,d80ab26ce4aec302ffcff7dfc63a8609,24.58708,118.10495,20190604081211,24.45691,118.08588,20190604090344,19.3,3060,1,350211,17632432417546,20190606090410,,
20190604082332,186cd3c9bdd6b538520127eb138c8a2a,24.66293,118.25311,20190604082631,24.60917,118.2463,20190604084040,6.2,840,1,350213,35196736963773,20190606082524,,
20190604081558,ca5ba0d7045d6083857b2df2b17450ea,24.52909,118.15215,20190604082021,24.5248,118.11611,20190604083516,6.5,840,1,350206,35196737016206,20190606082625,,
20190604085145,953cde7cfaea82bdd4bf32d1c0ddc956,24.5645,118.03694,20190604085527,24.59444,118.05945,20190604091345,4.5,1080,1,350211,17632436750643,20190606091412,,
20190604083343,69da712ee70d2dfea859bb747849a151,24.46167,118.09942,20190604083829,24.49245,118.13047,20190604085010,5.6,660,1,350203,35196737555279,20190606085245,,
20190604085029,3aec298d9617ae7bfc587de6a5bb9b08,24.49537,118.19299,20190604085653,24.48314,118.17428,20190604091143,4.8,840,1,350206,35196738105420,20190606084824,,
20190604083932,6c28c47c3ee817486520a9a2b0a34166,24.7157,118.1523,20190604084330,24.72515,118.1414,20190604084852,2.5,300,1,350212,17632435362108,20190606084909,,
20190604083357,0ba97d8d810342bab482fbccdb16de50,24.60592,118.1132,20190604083628,24.57115,118.10088,20190604084633,5.5,600,1,350211,35196737389711,20190606084349,,
20190604085654,c512c60a0c9b1971aca1134b28cfa6f4,24.4643,118.09389,20190604085833,24.47238,118.10493,20190604090455,1.8,360,1,350203,35196738075678,20190606090829,,
20190604083800,665c8f4bd7c954d0b9c60b617b0bfffa,24.47589,117.98148,20190604084502,24.45786,118.01515,20190604085344,6.6,480,1,350205,35196737800378,20190606085755,,
20190604082458,65e0537414985a8fd4ca79960482ec9c,24.48926,118.02358,20190604083324,24.49423,117.99778,20190604083938,4.6,360,1,350205,35196737086413,20190606090354,,
20190604081321,bc0f4bbf8e5252949c00a5e05a619081,24.50756,118.19078,20190604081223,24.50261,118.09692,20190604084712,14.2,2100,1,350206,35196736573861,20190606090454,,
20190604083537,40bff434150307593c10ede6dddb1500,24.54114,118.11836,20190604083938,24.46874,118.10975,20190604090018,11.8,1200,1,350206,35196737446517,20190606090842,,
20190604083710,5dc1bfe073e263bd1f946f8bbcf68578,24.48896,118.10331,20190604084055,24.472,118.10095,20190604084539,2.7,240,1,350203,35196737790795,20190606084508,,
20190604081051,e60dec4c5d59b12069961956c872b4ff,24.6189,118.2447,20190604081452,24.6353,118.07467,20190604084652,27.2,1920,1,350213,35196736522505,20190606084408,,
20190604080845,bcf98655e2cc544a04c5759d08928fa3,24.59862,118.11119,20190604081342,24.56471,118.09215,20190604082841,4.4,840,1,350211,35196736566962,20190606090706,,
20190604084457,8b9321151bafa7c82e71fb59d3fae3d9,24.5246,118.1717,20190604085240,24.53002,118.18663,20190604085809,3.6,300,1,350206,35196737688818,20190606090949,,
20190604081744,9d1e91c88adae32e78633b726df1fa74,24.65843,118.20553,20190604081953,24.65328,118.24441,20190604082901,4.4,540,1,350213,35196737036975,20190606082029,,
20190604084732,bd3619ca1aaee06f62806e5402714336,24.50259,118.17907,20190604085447,24.49048,118.16757,20190604090453,3,600,1,350206,35196737772437,20190606085625,,
20190604084920,2e6a60ccb1a5ac56c3eacbf3d866fd98,24.47744,118.18219,20190604084835,24.48789,118.19569,20190604090248,2.6,900,1,350203,35196737915331,20190606090803,,
20190604085056,50f8f4c5b0de48592feba99f1903f513,24.49656,118.13275,20190604085152,24.53221,118.12772,20190604090236,5.8,660,1,350206,35196737925784,20190606090605,,
20190604083944,4d3a8b6e52e3b98fc56de8d2b1e62889,24.51297,118.11836,20190604084828,24.54487,118.14755,20190604090113,6.4,720,1,350206,35196737890281,20190606090318,,
20190604082332,26f643f317ff90f27db320b0aefc2306,24.58591,118.02143,20190604082340,24.60561,118.05071,20190604083643,4.6,840,1,350211,35196736973659,20190606090120,,
20190604081406,cb9c48b279cd5c91ed1a9216a66bc946,24.61048,118.10323,20190604081559,24.52794,118.19354,20190604090802,21.4,3120,1,350211,17632433251653,20190606090903,,
20190604085456,a63d62a60e7631d0c5b4c65f605b6072,24.52546,118.1118,20190604085849,24.51537,118.12826,20190604090556,2.8,420,1,350206,17632436948369,20190606090609,,
20190604081627,27409c63b4f156eb68e002af8b5e8061,24.51011,118.17997,20190604082858,24.51635,118.1155,20190604084655,9.5,1020,1,350206,35196736832250,20190606090706,,
20190604084835,107f455d403314d44ff60d1e7b3116f6,24.47038,118.1695,20190604085430,24.53051,118.16364,20190604091147,7.5,1020,1,350203,35196737974869,20190606082234,,
20190604084334,8db88fe855d6c92f679fa0b004a50093,24.58823,118.06041,20190604084526,24.61093,118.047,20190604085516,4,540,1,350211,35196737673642,20190606084859,,
20190604085234,ed985327c9c24cbddeed0429b6fc045d,24.48269,118.12331,20190604085403,24.44696,118.16123,20190604091040,10.2,960,1,350203,35196738224538,20190606090137,,
20190604082914,5870e376a7f425b7d7447b82819c10cf,24.47168,118.17229,20190604083130,24.47435,118.18998,20190604083856,2.5,480,1,350203,35196736943753,20190606082617,,
20190604081246,1d1991f36b2a99129903d9d507805a9b,24.6117,118.24896,20190604081450,24.61919,118.2539,20190604081803,1.5,180,1,350213,35196736782550,20190606085740,,
20190604084056,02467a5b4ed5eca627e8a8e21308ac20,24.5979,117.98489,20190604084348,24.57667,117.96276,20190604085318,3.9,540,1,350211,35196737643027,20190606085102,,
20190604084252,b71d90e989c172b84bea89402bc67990,24.53006,118.14322,20190604084637,24.53649,118.13548,20190604085300,1.9,360,1,350206,35196737665641,20190606083950,,
20190604075539,ad12c7a4b77c70f00d6f98d6e4da83d4,24.48313,118.14011,20190604080041,24.50065,118.1409,20190604081912,3.1,1080,1,350203,35196736325322,20190606050628,,
20190604083000,a8ae49ad57d9a1c1ae4a68cb5998a9bc,24.5085,118.18069,20190604083810,24.48681,118.09667,20190604085026,10.5,720,1,350206,35196737442088,20190606064837,,
20190604083437,68d133b214a3c47e332d9a55f750ef13,24.58655,118.11023,20190604083810,24.63445,118.06354,20190604085105,8.3,720,1,350211,35196737565492,20190606083343,,
20190604085204,849922084dfc9c8a9c8c78fcd00618e0,24.51051,118.19088,20190604085528,24.48425,118.19706,20190604090228,3.4,420,1,350206,35196738289918,20190606083438,,
20190604083620,ce5ebed35dc35caea2a0acc634c77ea5,24.489,118.15472,20190604083620,24.50804,118.18286,20190604084253,4,420,1,350206,35196737526678,20190606083446,,
20190604082324,41f85c92172f45fb88ffbfd74ebcf26f,24.47708,118.03327,20190604082951,24.53214,118.01308,20190604085646,14.1,1560,1,350205,35196737172238,20190606083803,,
20190604084025,05f71110e51563abbd8b339a0e0a5a5f,24.64364,118.16097,20190604084156,24.68288,118.18556,20190604085240,6.7,600,1,350212,35196737729479,20190606083354,,
20190604082233,683495073ffa3ff2a4794a135e39de5f,24.46885,118.12805,20190604083244,24.4797,118.12142,20190604084032,2.2,420,1,350203,35196737098705,20190606082918,,
20190604084223,632cdaa8f767916edbc7d53ff8a40f2c,24.48799,118.02594,20190604084753,24.49912,118.04572,20190604085855,3.2,660,1,350205,35196737920314,20190606085414,,
20190604085223,9df520ba553caef0a80df1fd0fc85a6b,24.56173,118.06196,20190604085520,24.513,118.10103,20190604091559,11.4,1200,1,350211,35196738222643,20190606085221,,
20190604084512,dfd6b0526877e6fd3057fbcb2fb85d59,24.5033,118.18002,20190604085043,24.48843,118.19057,20190604091402,6.5,1380,1,350206,35196737697157,20190606053646,,
20190604083649,6c579f12ff39350bb4971b28c45c5325,24.49231,118.10913,20190604083515,24.47602,118.11815,20190604084604,3.9,660,1,350203,35196737547330,20190606083358,,
20190604080033,f8d0d26de5cf5295e8e76f0aab59b949,24.60451,118.08835,20190604080646,24.61173,118.04856,20190604081743,5.4,600,1,350211,35196736340405,20190606060812,,
20190604083807,4099405398b0cb8ed1a060d1f0db83b9,24.45628,118.11739,20190604084611,24.4626,118.09055,20190604085558,3.4,540,1,350203,35196737703216,20190606084016,,
20190604082940,7ccb3b075a04b86a12bbfab090a0d9a8,24.68878,118.13993,20190604083156,24.68195,118.12095,20190604083709,2.7,300,1,350212,35196737340856,20190606083450,,
20190604081807,d34582905e2e6614c7e7562259acf7cd,24.47975,118.18461,20190604082421,24.50834,118.1862,20190604083312,4.3,480,1,350203,17632433854789,20190606083404,,
20190604084824,3dd05ee0a27e0e0b3a4efbf7690aaf92,24.6211,118.06479,20190604085428,24.61565,118.0421,20190604085956,3,300,1,350211,35196737968969,20190606082939,,
20190604084602,0f28eb38619787d46ab99c84e4110502,24.47769,118.13663,20190604084625,24.48456,118.15756,20190604085859,4.3,780,1,350203,35196737451108,20190606084215,,
20190604081011,fe6e4d836b4a81380f733b52c0f9b726,24.59032,118.02441,20190604081226,24.61031,118.04651,20190604082145,5.8,540,1,350211,35196736752222,20190606083221,,
20190604083439,76809f6f42e86972d671c629e21d3cf1,24.58834,118.09437,20190604083916,24.59568,118.06344,20190604085034,6.7,660,1,350211,35196737413505,20190606084442,,
20190604082736,1d7e8ad303340294adc128f35b3bb998,24.50785,118.18619,20190604083412,24.47208,118.17444,20190604084313,5.5,541,1,350200,2019060412136,20190606082809,0,277
20190604082747,2206d5b6d30abc2eeb1d82ccf2d35412,24.51847,118.10522,20190604083303,24.48567,118.10031,20190604084306,6.1,600,1,350206,35196737287433,20190606083833,,
