BOOK_DEP_TIME,CAR_NO,DEP_LATITUDE,DEP_LONGITUDE,DEP_TIME,DEST_LATITUDE,DEST_LONGITUDE,DEST_TIME,DRIVE_MILE,DRIVE_TIME,记录数,ON_AREA,ORDER_ID,ORDER_MATCH_TIME,WAIT_MILE,WAIT_TIME
20200621085616,fc471541c890d3a43d0f9f4d01e07685,24.487155,118.171372,20200621085705,24.544291,118.14888,20200621091109,9.1,840,1,350203,35214752632605,20200621091113,,
20200621085249,7447bb2c2ee6a33f96db658be0e2a1eb,24.456423,118.086789,20200621085648,24.478929,118.089477,20200621090622,3.27,600,1,350200,66082564801661,20200621091132,,3
20200621080253,21a5c70cd75e1f928d9062a9abb3aba3,24.570193,118.060311,20200621080400,24.56085,118.033204,20200621081428,4.1,600,1,350211,35214750188011,20200622080124,,
20200621080329,ca9ceb4e980535e5fc1ce9d405e2bb13,24.47623,118.108093,20200621080604,24.499066,118.131013,20200621081541,4.9,540,1,350203,35214750212357,20200622080113,,
20200621084014,7ba3401f8bc56e1091689f377c6cf4f3,24.53405,118.165404,20200621084331,24.48549,118.15646,20200621085826,7.9,840,1,350206,35214751927208,20200622073603,,
20200621083409,f1aa351023fa7c7e7bd32e9f15bb38d7,24.4539,118.155161,20200621083929,24.46144,118.178983,20200621084602,4.5,360,1,350203,35214751642773,20200621113453,,
20200621082730,d3e85aebd3f042d9b92bb6ff7777d0fb,24.532165,118.149324,20200621082913,24.518348,118.168824,20200621083620,3.3,420,1,350206,35214751246760,20200621083624,,
20200621082546,34667e22384cb06eb0399c58d50aeca1,24.661794,118.032873,20200621083128,24.644566,118.027991,20200621083349,1.8,120,1,350211,35214751256045,20200621083648,,
20200621081630,60d1d02d05973121f21540353c0bfd40,24.57238,118.10398,20200621082625,24.596764,118.122684,20200621083619,4.4,540,1,350211,35214750718982,20200621083623,,
20200621080843,62d65b86256b28bb408963fa535e7e13,24.475961,118.083931,20200621081102,24.527183,118.127801,20200621082501,11.62,840,1,350203,35214750513526,20200621083636,,
20200621083025,14faae94320ca8c2994d25480ba69759,24.598381,118.117343,20200621083116,24.591772,118.10708,20200621083619,2.3,300,1,350211,35214751379090,20200621083622,,
20200621081942,797c624182db04c94c63a33b278462e9,24.48029,118.093479,20200621082413,24.470671,118.115944,20200621083637,5,720,1,350203,35214750981615,20200621083640,,
20200621081239,f9649b79b7b35b1426eff89646c43dbd,24.492153,118.05067,20200621081758,24.503949,118.149693,20200621083141,12.47,840,1,350200,67076262101956,20200621083653,,108
20200621082822,fa0fbf85cd10af98141cd76e6d86f8b6,24.491051,118.037972,20200621082944,24.491184,118.048363,20200621083638,2.7,360,1,350205,35214751257770,20200621083644,,
20200621082930,1d5bf793b28773135c7349c862482c94,24.556973,118.057523,20200621083120,24.5783,118.061353,20200621083637,4,300,1,350211,35214751429240,20200621083639,,
20200621082547,711da64f591735875d4019f83b8bcd1e,24.4798,118.028062,20200621082844,24.488847,118.014804,20200621083637,3,420,1,350205,35214751137674,20200621083639,,
20200621081835,10573951e13da85d81550328b989bda5,24.4539,118.09209,20200621082443,24.423785,118.12956,20200621083610,7.43,720,1,350203,35214750931907,20200621083613,,
20200621082332,03ad9fcbb6a7c24b18425519aaadd48d,24.48329,118.142154,20200621082540,24.478125,118.109161,20200621083619,5.1,600,1,350203,35214751156997,20200621083633,,
20200621082813,2d6d4bffa02296cf99c6adc258c5ca10,24.638734,118.062553,20200621082941,24.61204,118.049861,20200621083622,4.3,360,1,350211,35214751279602,20200621083625,,
20200621081835,0779db7c962367ff2689769ea1fe3ff7,24.495972,118.131434,20200621082215,24.476691,118.086493,20200621083640,6,840,1,350206,35214750931861,20200621083644,,
20200621082227,76e88f57771d5177fc763f9a2294476c,24.51233,118.153694,20200621082700,24.52648,118.127584,20200621083621,4.1,540,1,350206,35214751106452,20200621083625,,
20200621082400,7f8e3021c6ac0fbcffdfab20a413802d,24.488911,118.169,20200621082650,24.499003,118.143914,20200621083630,4.2,540,1,350206,35214751178897,20200621083633,,
20200621081415,87bda0db26c6f9a269a9aa142340fa6b,24.468632,118.10095,20200621081812,24.51978,118.10026,20200621083631,8.5,1080,1,350203,35214750650631,20200621083634,,
20200621081443,d49e5bb4b5a569c9d1b422a647308259,24.455003,118.08324,20200621082113,24.472847,118.103312,20200621083302,4.9,660,1,350203,35214750761664,20200621083643,,
20200621083241,a36750c246d3c413462ac5ed503701eb,24.581093,118.10361,20200621083255,24.574501,118.10054,20200621083623,1.1,180,1,350211,35214751390357,20200621083628,,
20200621081901,5ecda3209a400b379ab44ded3fee436b,24.466922,118.122981,20200621082051,24.490263,118.081742,20200621083650,6.2,900,1,350203,35214750830952,20200621083653,,
20200621075846,4347bc97072f98dfb66d6cf1ebcbc6bf,24.520975,118.14916,20200621080116,24.574691,118.245005,20200621083539,21.3,2040,1,350206,35214750029718,20200621083624,,
20200621082036,d7a6cbf6e1f35bd9c3ef63b45065e72f,24.47056,118.175204,20200621082347,24.484026,118.12356,20200621083649,6.6,780,1,350203,35214751024370,20200621083652,,
20200621081436,a28271746bb394032490da7940fa6b77,24.5385,118.240272,20200621082137,24.618963,118.242601,20200621083612,10.7,840,1,350213,35214750561515,20200621083616,,
20200621081312,5d51f68326b79eea4d8a146921245e5e,24.626635,118.146544,20200621081747,24.658523,118.106402,20200621083503,10.4,1020,1,350212,17677329645663,20200621083641,,
20200621082631,0a82e45806ad7f164d6eba737b47ece7,24.46486,118.11455,20200621082945,24.466774,118.105381,20200621083547,1.5,360,1,350203,35214751292427,20200621083637,,
20200621080835,d927abcbbfc756ba6b988a3b1b020cbe,24.488898,118.183125,20200621081117,24.463989,118.07267,20200621083644,18.97,1500,1,350200,69072365802000,20200621083646,,108
20200621082342,183edf4a803704f1e94caec68887348d,24.633964,118.067422,20200621082651,24.608553,118.100291,20200621083622,5.9,540,1,350211,35214751162964,20200621083627,,
20200621081829,5670606e5aa6f63afb58734632a19003,24.665714,118.126502,20200621082047,24.58436,118.104133,20200621083640,12.8,900,1,350212,35214750927101,20200621083643,,
20200621082034,a947dc2ce8f7e40022fd7b0145c8eb2a,24.554977,118.03502,20200621082538,24.573591,118.094829,20200621083631,8.5,600,1,350211,35214751022064,20200621083633,,
20200621082924,2bffe66e5b1e5bc2ce6453bf1282e57e,24.63291,118.08482,20200621083111,24.6353,118.074671,20200621083623,3.2,300,1,350211,35214751424686,20200621083626,,
20200621082106,c1ab909840004c8eadd0e237f020bf23,24.511907,118.127904,20200621082215,24.47328,118.142663,20200621083144,7.95,540,1,350206,35214750953444,20200621083613,,
20200621082336,062e85beb592693f0cd3765201aecd67,24.485463,118.130292,20200621082610,24.485971,118.104362,20200621083612,3.8,600,1,350203,35214751160651,20200621083615,,
20200621082310,ec49f7848572551f37f3502a5160690f,24.490356,118.099704,20200621082825,24.497294,118.116471,20200621083640,4.3,480,1,350203,35214751018847,20200621083642,,
20200621082118,2b404df55c4141e1163122c55a861c53,24.707754,118.118461,20200621082141,24.655121,118.149864,20200621083617,9.7,840,1,350212,35214751055668,20200621083635,,
20200621082928,a4d86002f8816fbe9084699a7488ca49,24.496823,118.189392,20200621083141,24.484631,118.183261,20200621083616,2.8,300,1,350203,35214751307377,20200621083619,,
20200621082336,d694815dbf1263c5f44285c71f222d65,24.48916,118.12984,20200621082702,24.505737,118.11228,20200621083645,3.6,540,1,350203,35214751066591,20200621083651,,
20200621081142,50f8f4c5b0de48592feba99f1903f513,24.52979,118.18693,20200621081247,24.457202,118.07579,20200621083644,18.42,1380,1,350206,35214750637430,20200621083646,,
20200621082624,5728c7bc4386e0e6b2e408de24c20603,24.558933,118.047474,20200621082917,24.570295,118.066284,20200621083629,3.2,420,1,350211,35214751289574,20200621083631,,
20200621084709,69467136a1711fd39dcb10242153b55e,24.641603,118.23747,20200621085028,24.46266,118.074654,20200621092928,32.5,2340,1,350213,35214752267340,20200621092933,,
20200621085855,f7e23022613ab81c445abd9829ec3934,24.486104,118.15934,20200621085942,24.490531,118.11672,20200621091214,4.87,780,1,350206,35214752507000,20200621091216,,
20200621084853,796558ae97c8756583d98a5a8d94da09,24.63572,118.230834,20200621085534,24.670011,118.139807,20200621091046,12.78,960,1,350213,35214752262005,20200621091240,,
20200621085225,ce32acd48231ec8fbda7a35be28c3767,24.482515,118.187651,20200621085414,24.507724,118.144882,20200621091211,8.5,1020,1,350203,35214752410616,20200621091215,,
20200621083557,6c19a69d8db43b746fe0d7630d2be643,24.520066,118.097216,20200621083947,24.6353,118.074671,20200621091231,20.53,1980,1,350206,35214750846029,20200621091234,,
20200621085240,eb6f430f7a2778f9871d925543e7839f,24.512256,118.150122,20200621085742,24.48598,118.159582,20200621091237,6.08,900,1,350206,35214752447171,20200621091240,,
20200621084633,0097e814093cd3a48e6e1b76a2d09e0f,24.679162,118.11381,20200621084732,24.744313,118.16529,20200621091056,11.09,1380,1,350212,35214752237606,20200621091235,,
20200621083746,0becc01e9ab3858a48e9196b9d651a10,24.597615,118.06285,20200621084434,24.505652,118.134511,20200621091215,19.47,1680,1,350211,35214751460968,20200621091219,,
20200621084825,80645184ee7c2982470a27e0f6179424,24.550931,117.956229,20200621085457,24.541851,117.976994,20200621091148,8,960,1,350205,35214752333973,20200621091206,,
20200621084917,431ef8fddfa4212ec3c5f8af53ccf925,24.509685,118.16187,20200621085755,24.482265,118.12846,20200621091227,6.9,840,1,350206,35214752376737,20200621091229,,
20200621085312,7f7f06ad08c6dcd196254936107f6253,24.58411,118.103083,20200621085413,24.64316,118.03429,20200621091209,10.7,1020,1,350211,35214752570463,20200621091211,,
20200621085211,b8532425155d44bcf43b45b06009024f,24.612013,117.984592,20200621085720,24.591067,118.026151,20200621091206,5.9,840,1,350211,35214752399528,20200621091212,,
20200621081940,d23edb9ee14e919ac1962c8b6dbf43b8,24.60109,118.005442,20200621082231,24.460104,118.080762,20200621090035,27.3,2340,1,350211,35214750856213,20200621091223,,
20200621084731,d4e470b62c8db0fe2998121e963cedee,24.46793,118.173512,20200621085056,24.486397,118.104444,20200621091208,8.87,1260,1,350203,35214752286434,20200621091211,,
20200621085204,4e01e32b6fd9ef84fca13741e2258cf4,24.554884,118.037281,20200621085343,24.490048,117.997092,20200621090839,13.5,840,1,350211,35214752393796,20200621091211,,
20200621085628,b6b7562f6a2eee551a13d4df3f904ced,24.509121,118.147891,20200621085930,24.538552,118.164044,20200621091219,5.8,720,1,350206,35214752642493,20200621091223,,
20200621085221,78d086382e4ebd5415280b32a53ab7c7,24.478186,118.139492,20200621085420,24.469585,118.105756,20200621090625,4.26,720,1,350200,62084066701471,20200621091132,,3
20200621080412,11855de9609001ffef3913fdd36a787f,24.45338,118.074473,20200621080637,24.4321,118.102881,20200621081215,4.9,300,1,350203,35214750331572,20200621091115,,
20200621085158,33b0c5dc02262c8a7257504df9e3583c,24.516401,118.098761,20200621085327,24.59717,118.111905,20200621091049,12.44,1020,1,350206,35214752417514,20200621091053,,
20200621082612,9bc8fdf37466287653f8bc5626b4b1d7,24.71432,118.140124,20200621083014,24.504431,118.153762,20200621091112,29.5,2400,1,350212,35214751279827,20200621091115,,
20200621082944,039d56a1617f445a118f9cc0b0983373,24.631062,118.049762,20200621083250,24.600758,118.058022,20200621084319,5.2,600,1,350211,35214751439034,20200621084321,,
20200621082221,9bb75c1697dbc590e97fec506d5e1afb,24.510002,118.143735,20200621082717,24.487201,118.112004,20200621083837,5.19,660,1,350200,61077665201556,20200621084343,,12
20200621083009,d23dc1cbd544db9f42c7016cd13748f6,24.46842,118.109964,20200621083143,24.47405,118.16707,20200621084330,7.3,660,1,350203,35214751459298,20200621084332,,
20200621083016,a94bfe54d7eaa94459045810a6e2e767,24.525695,118.099223,20200621083041,24.47744,118.08758,20200621084336,8.3,720,1,350206,35214751371987,20200621084339,,
20200621082553,b2baec582e819d0de18283d6bea55d2b,24.50876,118.14375,20200621082851,24.480874,118.17195,20200621084247,7.5,780,1,350206,35214751142514,20200621084342,,
20200621082604,c06edcaef9997fd48eef12d9e1d2ccb0,24.488366,118.127507,20200621083106,24.466854,118.11754,20200621083829,3.53,420,1,350200,67065766901333,20200621084340,,30
20200621083707,1ce96d3b119e303829b42ea389ddea5a,24.498912,118.119559,20200621084019,24.4975,118.113006,20200621084255,1.2,120,1,350203,35214751659110,20200621084324,,
20200621082217,c2161b0217d46191c97ed72f50a3efdb,24.50208,118.104805,20200621082530,24.44398,118.08308,20200621084330,9,1080,1,350206,17677330481411,20200621084336,,
20200621082221,d3fe6cdd6701e6cdd1628ddf01bfd432,24.435884,118.116341,20200621082720,24.48171,118.074921,20200621084320,10,960,1,350203,35214751103485,20200621084323,,
20200621082500,2c409b87c5a251b6ada5a5af4ada0310,24.46755,118.16677,20200621082240,24.475528,118.120393,20200621084345,8.56,1320,1,350203,35214750079811,20200621084349,,
20200621083627,5f5f27aa535849f9460548244d7218ef,24.6189,118.244671,20200621083730,24.636738,118.216291,20200621084326,4.8,300,1,350213,35214751657834,20200621084330,,
20200621081225,531fff18a596fd9dc6359a3b3d3a49a9,24.476673,118.16468,20200621081524,24.521924,118.0953,20200621084322,11.69,1620,1,350203,35214750664778,20200621084324,,
20200621081858,4ccb580bc8866ea2cfd4e00a634ffea1,24.479973,118.177802,20200621082053,24.483134,118.07594,20200621084323,12.7,1320,1,350203,35214750951286,20200621084333,,
20200621081603,cd8ad49e0380604dd3ecfb77d941a3a1,24.683654,118.247204,20200621082657,24.663282,118.20307,20200621084340,7,960,1,350213,35214750698000,20200621084344,,
20200621083626,f370b0f29622c73fefab94374ef561e1,24.457873,118.115304,20200621083846,24.465674,118.105381,20200621084310,1.7,240,1,350203,35214751627784,20200621084313,,
20200621082531,899e019be0f13520f2939dfbaed30a30,24.473725,118.1341,20200621082846,24.494577,118.19796,20200621084330,9.6,840,1,350203,35214751154763,20200621084333,,
20200621083631,3672964966fedf3cfa9ce195092c6373,24.507447,118.186061,20200621083732,24.500843,118.15919,20200621084339,3.8,360,1,350206,35214751753822,20200621084341,,
20200621083000,665d98e76aa1f3250b57bf452b454816,24.46022,118.08405,20200621083249,24.48202,118.116174,20200621084341,5.2,660,1,350203,35214751454544,20200621084344,,
20200621082517,e759e4822d8fcd62851903d39d83095e,24.62876,118.246234,20200621082714,24.662432,118.241713,20200621084324,4.1,960,1,350213,35214751143915,20200621084328,,
20200621082910,c042996856bd8021b4c34aac3e72dfa8,24.497378,118.154111,20200621083314,24.487096,118.096203,20200621084305,8.35,540,1,350206,35214751416256,20200621084330,,
20200621083235,9a00835fb4cb205009708bfa1396d74a,24.475916,118.103929,20200621083341,24.508714,118.109554,20200621084304,4.6,540,1,350203,35214751572277,20200621084350,,
20200621082619,7404ab1f85f941973ef636c147af8136,24.455082,118.083043,20200621083216,24.463764,118.09198,20200621083830,2.47,360,1,350200,68078768501492,20200621084340,,128
20200621082715,09dce1c3c4a97e9b7d102c6365e3465e,24.433684,118.1407,20200621083354,24.465924,118.178022,20200621084316,6.7,540,1,350203,35214751234020,20200621084321,,
20200621083225,eb69ef6982e0381c35e71428bc497fc2,24.565001,118.033061,20200621083510,24.603348,118.043282,20200621084328,6.3,480,1,350211,35214751442415,20200621084330,,
20200621080759,588883f68213fb146f2abc202046777f,24.63426,118.209289,20200621080907,24.659632,118.248272,20200621081953,7.1,600,1,350213,35214750390740,20200621084310,,
20200621081017,9d71a959babb676af5ea3eb138d5b647,24.469621,118.08926,20200621081641,24.595907,118.114153,20200621084322,19.83,1560,1,350203,35214750483054,20200621084327,,
20200621081110,a4809e52e1b340f4482f65c7ab59ef0f,24.59075,118.112641,20200621081624,24.564636,118.09222,20200621082819,4.63,720,1,350211,35214750155331,20200621084345,,
20200621085830,673aeee72030726f1a18236ffeabe0d6,24.45839,118.09393,20200621085948,24.467838,118.096412,20200621090446,1.6,240,1,350203,35214752712286,20200622085212,,
20200621080451,a02678275e69e41a3887b1cfb50599f1,24.705011,118.156624,20200621080808,24.716584,118.147252,20200621081342,2.2,300,1,350212,35214750236843,20200621133340,,
20200621084949,5cc4d8bff06b1019cdd51e162672c323,24.479001,118.137031,20200621085425,24.473521,118.10982,20200621090452,4.4,600,1,350203,35214752403301,20200621133401,,
20200621083656,ee8498c980056e54c377ff8c2f3e2f1f,24.651932,118.24109,20200621083936,24.6453,118.23655,20200621084404,1.2,240,1,350213,35214751679094,20200621194159,,
20200621081842,145b4b10e6e9e395ee63b2f7a85393b7,24.46316,118.07765,20200621082206,24.471137,118.125659,20200621083515,5.8,780,1,350203,35214750817156,20200621083623,,
20200621080751,a8df48346b078ec1fbfba2ef3ce1dcd5,24.444933,118.08239,20200621081312,24.485954,118.104608,20200621083131,7.12,1080,1,350200,61076262413436,20200621083640,,3
20200621081457,d0cf1a002ffb40876f47c9c0a870854e,24.498181,118.045272,20200621081658,24.437844,118.088013,20200621083618,13.6,1140,1,350205,35214750680689,20200621083620,,
20200621082807,e41c33c97bb32c2aa9b9039067251a33,24.468364,118.113431,20200621082959,24.463687,118.09179,20200621083623,2.6,360,1,350203,35214751366239,20200621083628,,
20200621081622,84dce49c2998b577d274d9d5bd6195a3,24.602952,117.993441,20200621081859,24.534744,117.956871,20200621083609,11.4,1020,1,350211,35214750713498,20200621083614,,
20200621082629,11e1abfcc486b36c3a933e000793bf59,24.512487,118.151331,20200621082759,24.506253,118.176832,20200621083636,3.2,480,1,350206,35214751290735,20200621083641,,
20200621080257,6f0b63bfdea05c093d30edc175d35058,24.609293,118.24617,20200621080729,24.723907,118.138341,20200621083637,23.1,1740,1,350213,35214750162893,20200621083640,,
20200621081521,b2eddd4b95e5784f2020d0f590e6c84f,24.584603,118.101031,20200621081723,24.681953,118.120953,20200621083620,14.63,1080,1,350211,35214750791243,20200621083622,,
20200621082657,75917d7a7d8592790b0f126858ff6ca0,24.718932,118.173772,20200621082856,24.716224,118.14714,20200621083514,3,360,1,350212,35214751312715,20200621083646,,
